Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
2865,2927,3085,2978,3135,3670,3611,3560,3496,3028,8155,8478,14527,14469,14415,14624,14673,14723,14772,14570,8941,13291,13236,13183,13118,13058,9337,9095,9044,8994,28190,28243,28290,28377,28333,26504,28421,26429,26332,26568,5056,6439,6805,6748,6690,6634,6575,6516,6940,6875,2805,3246,3198,3138,3083,3348,3301,3028,2956,2891,3792,4092,4025,3954,3885,4305,4242,4174,4446,4378,8933,8991,19165,19216,19272,19406,19341,9409,10022,10085,17463,18900,20156,20075,19981,19883,19729,19525,19328,19070,118958,119474,119414,119358,119301,119244,119165,119097,119029,118852
2189,2300,2409,2361,2463,2653,2593,2529,2724,2788,4181,4262,4956,4909,4852,5101,5150,5191,5050,5002,2583,3475,3433,3391,3347,3303,2950,2893,2831,2772,19126,19172,19215,19299,19258,18522,19341,18418,18373,18461,2288,2587,2528,2478,2420,2366,2813,2766,2712,2647,2699,3083,3040,3000,2959,3135,2918,2874,2828,2778,126977,127344,127278,127210,127139,127668,127607,127546,127484,127410,997,1078,1448,1498,1551,1618,1662,12802,12712,12616,15797,13020,14173,14104,13976,13801,13633,13459,13287,13143,112868,113301,113204,113135,113072,113502,113444,113005,112948,113376
6488,6568,6711,6637,6773,6898,6838,7020,6966,7076,2813,2876,128942,128862,128794,128724,129002,129062,129174,129121,2335,17519,17462,17408,17352,17300,2599,2541,2480,2419,13776,13840,13885,13981,13936,14025,14080,14180,14128,14229,870,985,20642,20210,1349,1293,1227,1142,1085,929,6205,7277,7214,7153,7085,7017,6957,6895,6835,6769,123052,123153,123367,123250,123319,123623,123464,123417,123574,123521,2211,2354,11835,11877,11919,12018,11967,4622,4526,4046,8456,8530,8742,8691,8639,8961,8914,8864,8807,8585,1914,2357,2290,2227,2159,2564,2497,2081,2009,2429
2343,2413,2518,2468,2857,2973,2917,3072,3025,3129,118401,118557,119295,119241,119193,119148,119355,119411,119510,119461,6889,7686,7903,7854,7806,7753,7150,7083,7026,6967,4462,4528,4579,4623,4681,4777,4730,4874,4824,4921,10644,12174,12111,12033,11911,11831,11045,10983,10925,10748,2625,2917,2874,2827,2783,3064,3019,2966,2737,2689,113774,113994,113944,113892,113842,114229,114186,114144,114094,114050,1604,1674,2057,2119,2172,2216,2265,11706,11751,11795,3230,3426,3560,3817,3773,3917,3871,3726,3677,3626,2693,3192,3140,2917,2866,3087,3033,2810,2755,2978
1083,19940,20066,20008,20133,20589,20532,20473,20412,20647,111527,111891,118784,118728,118676,118971,119170,119216,119370,119264,2184,33337,33274,33213,33155,33091,2591,2536,2478,2403,129094,129237,129302,129434,129367,129565,129502,129682,129628,129740,4015,3883,3815,3741,4197,4137,4077,4387,4325,4262,20142,21917,21863,21804,21744,21679,21617,20642,20575,20270,15494,15769,15709,15637,15577,16048,15993,15827,15937,15889,1450,1516,23463,23539,23597,23660,23725,1722,1765,1816,3047,127046,127587,127523,127462,127401,127337,127270,127205,127134,2418,2707,2653,2602,2547,2955,2885,2830,2491,2771
10856,10913,11197,11137,12703,12940,12895,12841,12784,12985,1033,1103,1654,1605,1554,1955,2620,2679,2735,1999,20261,23779,23720,23650,23590,23534,22944,22887,22802,20406,119089,119712,119767,119870,119819,119975,119925,120088,120028,120135,2870,3409,3349,3292,3232,3171,3113,3054,2999,2940,12747,13351,13292,13226,13166,13110,13054,12975,13495,13435,6383,6638,6579,6520,6459,6958,6899,6836,6770,6712,12188,13274,13833,13945,14000,14052,14106,14838,14731,14782,122852,122926,123248,123196,123154,123300,123112,123069,123025,122978,1147,1249,1342,1437,1722,1667,1614,1562,1506,1806
4102,4233,4352,4296,6408,6645,6592,6538,6484,6700,6247,6318,11242,11199,11143,11350,11580,11626,11725,11291,13223,20493,20825,20771,20715,20662,14322,14188,14104,14273,120866,120937,120987,121080,121035,121429,121378,121532,121480,121581,1985,2498,2421,2349,2281,2215,2146,2077,2646,2579,796,1698,1462,1967,1901,1850,1804,1756,1645,1590,28183,28508,28452,28395,28335,28803,28748,28690,28631,28571,4566,4845,13693,13751,13808,13878,13950,4923,4981,5027,113698,113754,113887,113843,113800,114129,114084,114038,113979,113937,10036,10594,10534,10175,10116,10474,10412,10357,10299,10242
3599,3672,3806,3740,3871,4123,4060,3997,3935,4187,933,995,1435,1365,1314,1697,1745,1795,1850,1602,967,1417,1752,1699,1649,1598,1540,1477,1147,1088,3015,3062,3112,3204,3158,3564,3514,3648,3606,3692,1721,1883,2203,2149,2075,2009,1944,2374,2320,2263,2851,2993,2931,3462,3398,3342,3281,3215,3159,3087,18188,18982,18929,18875,18819,19274,19221,19160,19106,19046,1499,2944,2590,2680,2747,2814,2875,12447,12491,12535,15817,15877,16000,15957,15918,16230,16191,16149,16101,16050,2472,2404,2342,2665,2609,2281,2226,2159,2011,2543
2575,2656,2766,2712,2816,2911,2865,3020,2969,3070,777,842,21388,21314,20876,21183,21445,21506,21625,21567,1356,11152,11412,11103,11044,11365,1663,1598,1501,1432,12711,12771,12816,12911,12863,13002,12963,13079,13040,13125,39197,39845,39795,39746,39696,39628,39561,39487,39420,39343,937,1787,1718,1650,1579,1961,1908,1849,1174,1118,18547,18829,18930,18777,18885,19229,19165,19098,19048,18992,2227,2296,11525,11569,11613,11672,11718,2768,2822,2695,6691,6752,6921,6865,6811,7141,7102,7060,7016,6973,1990,2116,2201,2549,2479,2690,2412,2349,2283,2621
2473,2547,2659,2603,2714,2772,2949,2893,2837,3003,10556,10638,11740,11684,11161,12185,12325,12418,12470,11883,883,1611,1572,1532,1489,1438,1382,1225,1173,1115,3101,3148,3190,3232,3293,3378,3339,3457,3419,3496,29801,31772,31707,31633,31361,30745,30697,30652,30599,30956,39685,40448,40379,40311,40229,40154,40080,39999,39929,39852,1272,1501,1446,1390,1344,1744,1698,1649,1601,1552,1305,1376,1699,1753,1794,1835,1878,49933,50009,50073,28368,28512,28957,28905,28851,28795,28739,28682,28626,28568,6864,7186,7299,7403,7509,7764,7716,7669,7620,7572
40054,40148,40266,40210,40323,40558,40497,40437,40379,40617,1892,2019,11652,11606,11553,2568,2627,3422,3480,11711,1054,42764,43262,43204,42702,43083,1500,1450,1365,1279,20410,20489,20554,20681,20617,20806,20741,21476,20860,20922,1437,2308,2256,2190,2134,2084,2021,1966,1897,1513,30441,32364,32305,32029,32504,31142,31063,30994,31852,31657,11020,11380,11551,11504,11448,12096,12038,11607,11953,11907,39639,39783,40670,40725,40780,40835,40890,40484,40548,40607,18368,18926,19331,19282,19232,19180,19124,19075,19028,18977,2489,2832,2779,2729,2996,2947,2681,2634,2577,2895
33174,33248,32660,32591,32709,32905,32860,32802,32756,32952,1292,1368,2002,1941,1870,17255,17313,17358,17410,2115,32507,33192,33617,33562,33026,33469,32902,32840,32777,32713,10898,10950,11002,11104,11053,11209,11161,11543,11276,11475,1738,2113,2065,2018,1959,1891,1830,2900,2802,2657,24861,24228,24168,24049,24117,25097,25045,24993,24300,24937,1563,1756,1711,1664,1619,2230,2171,1893,2117,2063,31289,30977,31034,31089,31137,31185,31235,41474,41523,41418,19269,19370,19618,19554,19462,20072,20009,19945,19881,19810,19440,20037,19982,19925,19861,19799,19739,19679,19617,19548
4740,4831,4962,4894,5046,5739,5668,5609,5543,5799,7026,7100,12605,12549,12499,7481,7550,7600,7652,12820,24922,34229,34169,34110,34046,33986,25302,25240,25164,25064,12407,12478,12534,12639,12589,12857,12792,12976,12915,13033,1567,2361,2308,2128,2068,1997,1731,1646,2249,2193,3417,3658,3586,4044,3511,3983,3922,3859,3794,3726,22299,22976,22908,22846,22771,23257,23203,23145,23092,23037,1846,1913,13083,13162,13214,13263,13321,2227,2272,2172,1530,1592,1980,2395,2337,2273,2216,2160,2104,2045,11013,11383,11328,11257,11204,11149,10930,10857,10487,11078
857,1946,2091,2023,2170,2368,2304,2238,2626,2789,2288,2356,2682,2632,2577,11175,11232,11284,11121,2784,2851,3597,3545,3493,3435,4804,4732,3051,2983,2918,2602,2651,2995,3077,3037,3161,3118,3240,3200,3280,1859,2018,1949,2477,2415,2357,2292,2226,2162,2096,3826,4119,4057,3983,3911,4368,4322,4275,4228,4177,12263,13348,13301,13249,13200,13631,13574,13516,13462,13407,2726,2865,3700,3801,3864,3921,3972,11669,11722,11779,11800,11876,12123,12061,11999,12398,12331,12271,12209,11938,2907,3484,3425,3365,3306,3245,3183,3120,3057,2991
1324,1395,1511,1451,1568,1683,1630,1799,1745,1854,891,978,20975,20929,20881,20337,20538,20593,20094,21099,4325,11982,11933,11886,11842,12271,4739,4693,4644,4571,12568,12628,12671,12755,12714,12852,12808,12935,12894,12983,30120,30717,30661,30604,30534,30472,30401,30337,30274,30208,1376,1841,1645,1591,1537,1794,1745,1699,1483,1429,15579,15817,15758,15707,15653,16180,16120,16056,15986,15934,1437,1513,11159,11221,11267,11371,11313,1812,1860,1752,2377,2431,2888,2832,2775,2719,2661,2605,2548,2487,1218,1559,1488,1428,1356,1801,1739,1680,1292,1623
1377,1906,2035,1979,2102,2282,2252,2216,2157,2313,10621,11037,12212,12139,11352,14403,14451,14275,14338,12266,1671,2434,2387,2340,2293,2244,2126,2074,1998,1945,2945,2986,3039,3121,3081,3202,3162,3282,3242,3323,23256,22864,22799,22752,22700,22624,23506,23453,23396,23334,37009,37324,37278,37231,37180,37575,37523,37477,37133,37083,3360,3873,3820,3772,3725,4104,4056,4010,3965,3918,824,886,1496,1558,1607,1656,1756,40381,40447,40513,22733,22892,23370,23313,23256,23205,23144,23091,23036,22959,475,1034,982,918,800,1261,1207,1140,861,1082
29928,30008,30113,30066,30188,30390,30344,30297,30244,30450,4037,4119,15193,15123,15061,6919,4485,4537,4436,15254,38039,39184,39135,39076,39021,38960,38430,38371,38307,38137,20828,20901,20974,21093,21036,21217,21152,21330,21275,21388,2790,2902,3012,3396,3297,3495,3777,3873,3958,4044,27676,28144,28102,28060,28017,28201,27976,27921,27768,27722,12387,12586,12537,12494,12447,12865,12802,12751,12700,12647,30068,30186,33423,33488,33550,33680,33611,30473,30528,30584,12698,13302,13726,13669,13602,13553,13502,13451,13398,13349,728,1081,1026,970,917,1232,1185,860,804,1137
22787,22868,22979,22929,23028,23218,23169,23122,23075,23279,3605,3678,4120,4066,4004,12450,12500,12335,12389,4174,28619,29692,29644,29596,29480,29340,29282,29222,29159,28681,11356,11411,11461,11562,11512,11728,11616,11832,11781,11885,3510,3687,3610,3981,3912,3845,3772,5478,5393,5311,725,1212,1148,1099,1050,1265,949,899,841,789,2838,3042,2993,2942,2891,3258,3217,3176,3136,3094,23120,23219,24142,24216,24300,24362,24426,32837,32889,32959,13729,13820,13986,13929,13874,14778,14721,14670,14616,14046,31906,32450,32396,32341,32274,32211,32152,32093,32031,33800
3357,3430,3563,3497,3631,3894,3827,3761,3695,3958,2101,2177,12581,12376,12310,2476,2530,2584,2641,12650,22961,34954,34915,34875,34834,34781,23988,23161,23092,23034,10742,10968,11051,11253,11122,11719,11650,11842,11785,11905,1768,2090,2300,2041,1967,1902,1844,2249,2200,2147,596,1030,984,937,878,2610,2540,2462,712,657,40922,41063,41022,40980,41111,41273,41234,41193,41155,41319,2793,2879,13169,13223,13274,13333,13386,3140,3198,3250,2713,2767,3050,3004,2962,3146,3103,2918,2875,2828,25308,25443,25864,25797,25730,25978,25666,25599,25526,25923
3099,3178,3301,3242,3357,3638,3524,3463,3406,3720,2057,2148,2632,2424,2363,49628,49696,49765,49825,2700,4109,4558,4511,4460,4408,4367,4312,4263,4212,4163,1230,1291,1359,1476,1415,1930,1874,2041,1984,2097,1864,1974,2358,2302,2251,2198,2143,2094,2040,18979,712,1324,1268,1081,1027,1208,1147,914,843,789,31814,32067,32010,31951,31889,32374,32189,32129,32314,32258,2937,3009,4293,4354,4402,4446,4494,11959,12022,12089,11587,11654,11807,11759,11708,12094,12046,12000,11951,11900,1657,2188,2123,2062,1994,3240,1889,1829,1770,2986
353,642,739,687,783,972,921,878,835,1015,39319,39469,41499,41436,41373,39895,40118,40177,40267,41561,4194,11452,11401,11348,11292,11615,4698,4637,4570,4495,10973,11049,11111,11228,11170,11739,11677,11865,11802,11930,9523,11764,10484,10371,10248,10099,9966,9888,9747,10784,438,973,928,708,652,880,830,776,516,482,13145,13257,13393,13354,13313,13589,13552,13515,13477,13439,1704,1791,11506,11579,11633,11681,11727,2081,2136,2193,1767,2057,2465,2402,2350,2297,2250,2200,2152,2104,3672,3960,3908,3857,3805,4187,4128,4076,3748,4017
649,717,1093,1031,1148,2093,1855,1788,1693,2318,31193,30377,31654,31580,31524,43074,43142,43205,43270,31714,887,1692,1654,1614,1569,1741,1466,1414,1000,946,1205,1265,1322,1519,1444,1960,1902,40472,40368,40539,5349,3798,5770,5715,5657,5603,5544,5480,5422,3674,10702,11223,11167,11046,10987,12307,11785,11114,10841,10782,3820,4018,3977,3933,3885,4219,4179,4142,4102,4064,1178,1246,1591,1647,1694,1742,1791,20517,20631,20729,43735,43863,44148,44094,44044,44306,44258,44208,43985,43932,1475,2012,1958,1905,1751,1855,1663,1616,1568,1804
10474,10565,10686,10626,10748,10966,10913,10859,10806,11020,3713,3786,14248,14201,14154,4121,4178,4231,4285,14306,17443,22323,22266,22225,22179,22535,18647,17708,17651,17593,33285,33350,33403,33511,33458,33619,33570,33846,33795,33736,1905,2405,2175,2128,2074,2025,1969,2348,2293,2237,5289,4094,4030,3955,3890,5859,3738,3824,5495,5418,12178,12345,12293,12242,12401,12627,12582,12541,12498,12451,10708,10777,15485,15535,15581,15680,15630,10854,10904,10955,34290,34343,34505,34453,34399,34743,34697,34653,34603,34557,38022,38855,38780,38709,39470,39420,39351,39297,39222,39108
5285,5400,5538,5472,5605,5673,5883,5820,5751,5945,3911,3999,4609,4549,4499,12095,12145,12200,12038,4649,11988,13002,13336,13257,13168,13084,10598,12364,12313,12262,23891,23943,23983,24024,24072,24165,24115,24268,24217,24317,3803,4041,3991,3941,3884,4297,4245,4196,4151,4101,961,1594,1503,1448,1388,1931,1846,1246,1173,1034,2586,2632,2773,2729,2683,38661,38562,2922,2869,2820,5267,4075,6493,6559,6608,6668,6721,11785,11847,11721,12167,12232,12624,12576,12528,12486,12443,12389,12343,12291,29529,31111,31051,30978,30073,30024,29968,29898,29757,29689
806,862,1008,943,1069,1573,1236,1187,1128,1647,1816,1888,12927,12876,12828,2172,2222,2264,2311,48596,746,11312,11248,11130,11067,11609,983,920,862,801,14080,14146,14196,14297,14245,14345,14397,14491,14441,14541,1847,2151,2095,2038,1981,1922,2380,2326,2269,2212,583,1475,1116,1054,981,1312,1252,1189,858,796,32958,33176,33128,33081,33031,33323,33275,33225,33433,33383,1401,1479,13588,13637,13684,13744,13790,1822,1873,1924,2587,2638,3049,3009,2961,2916,2860,2805,2745,2687,674,1488,1413,1340,994,2017,1265,1190,784,1111
2671,2742,2855,2797,2911,2971,3158,3102,3045,3216,2606,2678,38846,38791,38734,39226,39386,39447,39537,38987,852,1805,1767,1725,1675,1838,1460,1408,1346,1285,4481,4526,4577,4662,4617,4760,4711,4853,4812,4893,5394,5983,5922,5858,5794,5730,5666,5614,5554,5485,722,914,851,1317,791,1253,1154,1095,1036,977,23829,24036,23987,23940,23892,24264,24221,24181,24140,24096,3355,3434,3916,3986,4032,4076,4115,12160,12204,12246,11315,11380,11562,11513,11470,11756,11711,11664,11617,11430,745,2218,2167,2114,2060,1495,934,885,836,1999
775,848,955,899,1001,1177,1116,1054,1253,1777,29013,29078,33621,33572,33520,29519,29566,29613,29660,33673,744,15986,15918,15851,15785,15719,1234,1074,1013,895,12704,12762,12794,48511,12831,48641,48580,49157,49095,49219,2053,2441,2382,2329,2276,2215,2144,2588,2544,2498,2718,3043,3200,3576,3129,3520,3461,3403,3337,3275,13728,13985,13927,13865,13802,14261,14211,14038,14159,14103,1913,1980,16112,16167,16219,16271,16326,2308,2204,2252,1722,1780,1898,1855,1827,2145,2099,2050,2003,1954,600,1203,1159,909,860,1114,1067,1017,699,964
6774,6846,6955,6901,7016,7287,7226,7170,7108,7338,23276,23380,24347,24297,24234,35453,35514,35563,35610,24396,4892,6656,6615,6563,5660,5600,5524,5109,5043,4975,38625,38685,38742,38851,38801,38954,38903,39534,39475,39587,2618,2808,3126,3071,3017,2962,2898,3294,3239,3186,653,870,818,767,714,1149,1093,1046,993,933,4988,5098,5306,5202,5381,5718,5654,5447,5592,5528,5873,5943,6271,6317,6368,6415,6461,11723,11614,11665,33121,33189,33439,33390,33341,33611,33567,33507,33290,33241,711,1274,1149,1095,1037,974,914,859,801,1213
822,885,982,934,1037,1419,1084,1743,1643,1796,5371,5442,15146,15103,15054,5706,5749,5788,5827,15192,707,11200,11137,11084,11027,11428,1062,999,935,819,33484,33559,33612,33714,33663,33817,33770,33912,33862,33960,4675,5059,5004,4943,4884,4825,4765,5231,5170,5119,703,1290,1230,1149,1080,1425,1361,908,841,776,12744,29487,12886,12845,12803,29992,29958,29591,29894,29857,1256,1450,11860,11900,11940,11989,12023,1869,1910,1815,24023,24085,24236,24186,24136,24503,24457,24414,24364,24296,12003,12629,12563,12500,12433,15077,12331,12277,12212,13630
1033,1106,1225,1164,1622,1792,1711,1935,1872,2010,4838,4903,5903,5839,5761,11665,11706,11575,11617,5963,661,1526,1482,1431,1383,1627,1579,1281,1227,1170,24192,24263,24314,24403,24358,24501,24460,24582,24542,24622,3484,3561,3945,3897,3851,3806,3761,3714,3668,3620,1330,1767,2043,2445,2241,3067,2965,2865,2763,2646,19514,19679,19647,19613,19570,20301,20226,19782,20133,20081,1654,1723,2111,2163,2200,2298,2243,13859,13906,13954,12889,13005,13230,13160,13089,13562,13498,13435,13372,13309,4900,6362,6287,6218,6138,6076,6017,5936,5835,5419
5340,5408,5525,5466,5581,5810,5752,5695,5638,5873,1190,1425,12047,11999,11938,1838,1892,1941,1775,12095,6362,11517,11731,11682,11617,11999,6605,6546,6485,6428,13505,13571,13637,13751,13699,13857,13804,13955,13909,14001,21485,22008,21962,21914,21867,21811,21761,21706,21653,21597,926,981,1169,1655,1478,1716,1597,1539,1124,1077,15295,15418,15636,15523,15588,14619,15839,15684,15794,15745,3627,3707,12769,12814,12856,12909,12951,3922,3969,4015,4067,4142,4388,4329,4269,4624,4569,4511,4457,4210,790,1006,954,902,1315,1266,1219,1168,1111,846
2173,2256,2410,2339,2480,2754,2688,2625,2560,2820,1628,1701,20748,19926,19603,20994,21097,21145,21222,20892,1293,2626,2764,2382,2313,2701,1849,1793,1747,1692,5061,5684,5734,5836,5785,5920,5881,6004,5959,6052,19903,20447,20386,20336,20282,20223,20166,20106,20045,19980,623,22222,22164,22108,21614,22005,21948,21888,21821,21758,6442,6543,6740,6642,6698,6208,6919,6782,6876,6832,2528,2613,3201,3263,3329,3393,3439,31358,31412,31291,29057,29206,29623,29571,29518,29465,29416,29365,29314,29263,899,1424,1372,1318,1258,1591,1538,1195,1130,1483
21016,21106,21590,21234,21663,21977,21915,21852,21731,22043,11897,11980,15598,15558,15497,12045,12185,12249,13639,14527,21381,22746,22458,22411,22359,22812,21871,21819,21580,21517,12169,12226,12269,12354,12311,12470,12417,29225,29086,29297,5480,6658,6592,6531,6467,6402,6336,6266,6201,6126,12204,13962,13897,14105,12599,14036,12700,13818,13748,13659,10915,11168,11341,11275,11413,11606,11549,11491,11796,11736,21051,21133,23268,23327,23425,23471,23518,21433,21479,21375,19064,19627,20223,20165,20110,20057,20001,19813,19739,19678,1058,1526,1680,1606,1461,1399,1333,1277,1209,1138
12533,12601,13622,12903,13840,14687,14593,14344,13897,14749,4292,4368,6767,6719,6605,12262,12318,12371,6054,5987,11974,13520,13453,13375,13312,13743,13667,13239,12081,12031,19275,19334,19392,19499,19447,19665,19554,19780,19723,19851,2086,2451,2658,2598,2533,2779,2722,2964,2901,2844,10024,7441,7254,7609,10188,7526,10114,7886,7802,6587,1582,1888,1831,1775,2012,2249,2185,2132,2080,2324,13035,13114,13662,13725,13785,13930,13834,24891,24954,24468,15454,15516,14304,14227,14118,15744,15701,15648,15605,15562,1965,2067,2184,2294,2513,2617,2464,2416,2363,2568
2600,2671,2783,2728,2836,3052,3000,2947,2893,3106,2031,2093,12620,12573,12506,2329,2381,2430,12716,12665,6699,11108,11061,11015,10963,11213,6973,6905,6839,6769,15970,16040,16101,16207,16158,16315,16263,16437,16375,16501,1099,1887,1246,1193,1152,1407,1357,1306,1991,1945,5892,6001,6106,6310,6209,6785,6718,6634,6513,6412,16290,16482,16577,16428,16534,16746,16705,16664,16619,17001,3357,3423,11213,11270,11320,11500,11545,6783,6846,5305,6529,6623,5874,5826,5771,6838,6791,6753,6714,6671,762,1418,1362,1294,1227,1495,1162,971,899,1084
871,926,1042,986,1097,1212,1152,1417,1352,1473,2186,2309,2781,2729,2672,11998,12061,12119,2885,2835,585,1284,1240,1198,1158,1484,1445,1395,1333,1065,6681,6756,6814,6925,6869,7046,6991,7155,7111,7196,3802,35195,4937,4884,4829,4773,4719,4658,3945,3882,4427,4546,4798,4755,4711,4957,4907,4852,4665,4613,5749,5918,5878,5838,5789,6264,6213,6168,6115,6056,948,1011,1245,1281,1325,1472,1515,11170,11227,11338,13058,13175,13375,13332,13283,13578,13528,13475,13427,13236,576,1046,983,926,865,1272,1219,1163,672,1108
666,723,1062,1003,1117,1297,1237,1371,1177,1427,1735,1826,16217,16161,16103,2173,2233,2103,16330,16273,636,12183,12127,12072,12017,11961,1140,800,741,690,13495,13578,13647,13766,13704,13827,13896,14090,14026,14159,26282,26830,26778,26727,26657,26602,26545,26488,26431,26370,2113,2328,2588,2539,2488,2438,2382,2279,2230,2181,12788,13019,12965,12905,12854,13516,13466,13076,13379,13333,826,890,11465,11513,11670,11720,11772,1316,1368,1422,3616,3675,3771,3724,4087,4039,3980,3927,3875,3828,626,2195,2003,1914,1714,2599,1586,1487,1236,2394
