Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
6663,6741,6810,6879,6944,7648,7782,7722,7875,7939,52564,53575,53480,53107,53029,53845,53774,53711,53643,53906,652,11812,11754,1194,1133,11695,11627,11561,833,766,7931,8002,8077,8149,8223,8292,8371,14123,14211,14171,12476,7830,12555,12740,12658,12948,12810,12885,7893,13063,2293,2401,2342,3294,3240,3189,2129,2062,2507,2461,2438,2545,2493,2599,2656,2712,2938,2883,2825,2769,13788,13874,14012,13949,14085,14151,14283,14220,14351,14426,13732,13811,14112,14221,14280,14818,14754,14415,14371,14326,12446,14096,14209,14321,14430,14849,14745,14640,14536,14956
2280,2373,2886,2502,2970,51423,51351,51245,52817,52898,42494,43738,43682,43599,43541,43935,43885,43834,43787,43988,1375,2082,2035,14479,14380,1985,1937,1886,1830,1767,3143,3228,3290,3346,3400,3453,3507,3765,3810,3715,2475,18454,2785,2988,2886,3071,3143,3273,18527,3209,13581,13734,13844,14062,13949,14504,6370,6237,14198,14131,13104,13237,13179,13296,13351,59735,59976,59334,59859,59798,4033,4101,4274,4218,4156,4331,4453,4387,4516,4587,4363,4453,4407,4499,4549,4933,4883,4831,4782,4600,4983,5083,5185,5285,5388,5824,5722,5611,5497,5928
42853,42917,42978,43039,43100,43272,43215,43157,43338,43405,49533,49867,49752,49707,49646,50385,50258,50157,50102,50317,2269,11847,12110,3957,3851,12233,12174,12050,2685,2585,7457,7543,7657,7722,7775,7835,7893,12898,58750,58645,58254,6943,58528,58468,58403,58885,58633,58820,7018,58697,4279,4590,4547,4504,4461,4639,4222,4163,4368,4324,49332,49458,49397,49517,49576,51937,52184,49821,52084,52019,12534,12621,12838,12770,12699,12911,13611,12984,13705,13785,80014,80237,80173,80297,80355,80642,80585,80529,80474,80415,10566,10862,10991,10930,11052,11255,11189,11125,11403,11333
37842,37913,37976,38033,39947,49701,49632,49569,49767,49833,8434,9374,8668,8613,8557,9689,9630,9509,9451,9565,1617,2330,2439,52278,52225,2595,2550,2502,1875,1813,2371,2455,2509,2570,2629,2689,2760,49063,49179,49124,48250,49085,49036,48961,48905,49366,49149,49316,49256,49201,13268,59365,59302,59236,59165,59718,7800,7697,59546,13343,43142,43306,43240,43369,43443,58856,58996,58790,58952,58903,3770,49557,49741,49685,49625,49797,49906,49851,49959,50014,69986,70626,70575,70678,70729,70983,70935,70884,70834,70784,1381,1441,1564,1501,1816,1753,1692,1629,1945,1879
8114,8195,8266,8338,8414,8941,8878,8822,9007,9059,11759,11873,12040,11990,11938,12326,12271,12218,12162,12101,42045,44121,44068,42432,42375,44021,43975,43929,42309,42240,39533,39611,39683,40444,41687,41743,41795,43703,45742,45687,44547,38746,45147,45355,45253,45452,45551,45643,38866,45737,49337,49849,49790,49736,49683,50295,49564,49506,50070,49398,34313,34369,35014,35069,35119,49801,50041,49977,49926,49868,43594,43718,43841,43994,43926,44184,44303,44244,44053,44114,72714,73009,73139,73227,73307,73608,73554,73477,73423,73370,71456,71524,71659,71591,71918,71854,71792,71726,72023,71358
3938,4024,4203,4114,4277,13876,13794,13966,14103,14152,2293,2390,2498,2447,2340,3029,2950,2613,2555,2671,32707,34128,34082,44989,44880,35230,35167,35107,33775,33386,33409,33473,33529,35220,35312,35379,35448,35511,37877,37813,37024,47403,37288,37486,37390,37579,37672,37769,47562,37885,43672,45235,45328,45504,45416,45956,43931,43824,45694,45600,13292,13415,13365,13468,13519,9233,9428,9382,9337,9285,36467,36531,36705,36649,36592,36763,36880,36822,36937,36992,3884,4024,3960,4097,4154,4472,4388,4324,4261,4202,63536,63598,63721,63659,64058,63998,63931,63871,64119,63459
3382,3459,3518,3578,3637,3958,3914,4105,4151,4199,18062,18425,18356,18287,18222,18677,18616,18553,18489,18737,1129,12300,12428,4310,4205,12761,12692,12634,3253,3154,8016,8091,8157,8217,8281,8338,8404,14071,14186,14133,13712,8677,13853,13992,13934,14160,14049,14104,8787,14223,34864,37626,38008,38214,38118,38516,35776,35689,38405,38311,4538,4707,4634,4765,4817,13254,13411,13186,13349,13303,13437,13541,13762,13692,13626,13950,14087,14021,13828,13886,20705,20791,20880,20976,21072,21561,21456,21356,21268,21173,711,776,1471,1595,3164,3028,2876,1675,3278,3376
14994,15151,15226,15292,15359,15941,15877,15812,16007,16071,8063,8855,8805,8755,8704,9042,8999,8955,8905,9085,1901,3646,3766,11942,11878,3945,3891,3835,2323,2254,3489,3578,3645,3711,3768,3836,3905,4731,4851,4800,4638,13282,4808,4998,4916,5122,5062,5251,13367,5191,13070,13341,13294,13249,13201,13545,13493,13442,13395,13145,26143,26374,26304,26441,26520,3374,3555,3512,3471,3425,4453,4527,4709,4655,4595,4777,4887,4829,4941,5035,13557,13851,13698,14035,14316,18265,18184,18102,18007,14460,9268,9401,9504,9609,9715,10050,9990,9925,9837,10113
6001,6066,6146,6210,6275,6450,6396,6339,6521,6594,17776,17886,18184,18073,17981,18702,18599,18496,18396,18293,1544,14468,14592,2274,2190,25692,25639,25577,1713,1646,3315,3390,3445,3494,3542,3589,3637,25812,25949,25879,24671,3449,24935,24852,24771,25099,25022,25765,3534,25630,4181,4415,4363,4314,4262,4715,4658,4582,4525,4472,16143,16794,16734,16859,16929,16992,17233,17179,17109,17055,24710,24877,25098,25024,24953,25174,25314,25244,25376,25447,83666,83853,83794,83921,83983,85090,85007,84688,84624,84050,8749,8892,9433,9595,10693,10607,10387,9714,10828,10773
1276,1358,1424,1483,1551,17182,17136,17092,17241,17290,9020,9125,9441,9334,9225,9973,9865,9761,9656,9550,4262,16118,16049,16520,16454,15910,15854,15797,15408,4581,14982,15083,15161,15234,15304,15564,15635,16196,16345,16260,15090,16020,15325,15248,15168,15760,15451,16318,16237,16148,24896,25678,25607,25539,25470,25408,25339,25267,25194,25126,16868,16994,16935,17056,17103,7326,7538,7486,7433,7381,14709,15465,15660,15596,15531,15732,15873,15807,15941,16014,73357,76629,75950,76728,76850,78204,78140,78057,77069,76963,82031,82170,82279,82222,82478,82428,82379,82329,82605,82542
6698,6774,6832,6889,6945,7875,7797,7948,8014,8077,11568,11766,11720,11673,11628,12190,12131,12071,12013,12251,6093,11091,11222,6676,6619,11399,11370,11334,6556,6169,6328,6395,6460,6569,6642,6712,6782,15881,15973,15719,16052,6342,16226,16172,16115,16285,16348,16454,6454,16403,14899,16163,16099,16033,15971,15902,15837,15774,15709,15639,2538,2630,2587,2681,2727,17065,17206,17003,17159,17113,11348,11413,11576,11526,11475,12048,12144,12097,12193,11777,78353,78454,78548,78642,78735,81882,81790,81698,81596,78830,73926,74645,75689,75614,76119,76049,75815,75754,76256,76187
1945,2022,2106,2170,2241,12107,84799,84695,84926,84985,1736,1879,2250,1824,1779,2445,2400,2351,2306,2494,946,1443,1508,17295,17125,1574,1543,1478,1243,1205,1246,1317,1371,1480,1534,1733,1782,1831,1873,1633,2264,16943,2429,2376,2317,2486,2547,2661,17026,2604,16298,16785,16734,16683,16631,16569,16516,16466,16415,16361,11955,12084,12027,12139,12206,8410,8571,8505,8700,8646,1728,1773,1903,1860,1817,2190,2280,2233,2323,2139,8783,8894,8995,9097,9188,11408,11359,11308,11241,9278,64398,64466,66244,66145,66597,66515,66435,66348,66733,66672
1472,1713,1811,1883,1962,74775,75317,75264,75405,75452,71087,70999,72618,72534,71249,72914,72846,72773,72704,72978,5704,14616,14562,8608,8504,14683,14510,14455,7037,6934,6569,6640,6708,6769,6824,6882,6928,12209,12322,12139,12205,7835,12323,12475,12399,12667,12539,12603,7979,13002,2499,2920,2876,2834,2790,2744,2699,2652,2598,2549,2374,2473,2429,2519,2579,11401,11492,11343,11447,11561,13799,13885,14078,14016,13952,14413,14555,14491,14154,14218,14419,14544,14494,14589,14633,15138,15067,15004,14947,14677,15957,16044,16178,16111,16242,16474,16417,16365,16298,16526
65424,66082,66166,66232,66510,66744,80127,80073,80189,80246,63536,63693,64337,64277,64203,64682,64614,64474,64408,64541,4132,4662,4798,11978,11913,4859,4756,4709,4292,4222,1434,1667,1753,1813,1876,1932,1987,2295,2350,2172,2649,11766,2815,2774,2731,2961,2861,3058,11813,3014,10787,11064,11006,11428,11366,11315,11264,11213,11163,11115,78206,78353,78281,78415,78468,1728,1850,1648,1779,74413,3990,4052,4517,4457,4329,4580,4771,4707,4891,4953,4590,4678,4634,4721,4764,5282,5227,5174,5118,5066,6712,6787,6911,6848,6962,7181,7129,7078,7013,7242
69442,56354,56481,56539,56592,57374,72488,72582,72673,72760,1598,3147,3063,2948,1686,3458,3395,3310,3236,3507,1612,80123,80062,2028,1975,80294,80244,79921,1753,1692,538,698,755,878,1256,1325,1382,76744,76859,76803,75188,1937,75341,75291,75243,75520,75388,75479,74477,75436,1396,1833,1782,1728,1670,1623,1580,1537,1494,1445,68595,68911,68661,68964,69019,69072,69541,69476,69205,69138,79232,79310,80000,79937,79812,80758,80886,80833,80936,80983,37162,37264,37362,37427,37476,37719,37675,37631,37574,37526,42376,42555,42679,42616,42927,42867,42801,42739,43056,42992
7565,4766,4984,4877,5105,21408,10002,10759,10880,10990,9844,9957,10275,10174,10068,10866,10763,10591,10482,10378,69611,70421,70370,70312,70250,70531,70481,70096,69762,69701,65753,65842,65906,66338,66405,66468,66530,66919,67013,66968,65451,65617,65577,65536,65493,66683,65668,65757,69885,65717,75785,77196,77138,77076,77015,76956,76883,76049,75989,75932,74752,74900,74830,74960,75020,59204,59607,59533,59320,59263,69570,69624,71089,71047,71006,71364,71555,71407,71619,71684,27807,27910,27863,27956,28010,28248,28202,28153,28107,28060,32403,33032,33138,33086,33359,33312,33264,33195,33457,33408
19812,10879,11094,10987,11204,12667,20392,20500,20619,20695,9701,10146,10040,9936,9834,10594,10490,10276,10214,10367,62819,75440,75772,62415,62194,76309,76202,76096,63025,62919,57465,57679,70210,70288,70344,70398,70460,73480,73393,73290,76269,59666,76848,76712,76343,77573,77371,77508,59905,77440,65764,67662,67606,67544,67482,67398,67337,67267,67210,67155,11320,11451,11389,11511,11578,9419,9624,9559,9492,21849,72893,73215,73439,73383,73298,72573,72628,72511,72431,72312,14566,14721,14651,14798,14865,15199,15133,15069,14996,14931,34685,34846,35009,34944,35131,35331,35263,35067,35196,35391
13312,9837,10068,9952,10183,20539,13485,13562,14007,14207,10355,10650,10584,10515,10443,10922,10853,10788,10717,11005,5379,8636,8743,5723,5610,9017,8931,8844,6045,5936,5086,5204,7958,8059,8147,8235,8321,11083,11252,11192,11158,11082,11351,11290,11223,11872,11699,11815,22050,11757,74489,74971,74917,74856,74805,74757,74705,74654,74603,74550,30524,30790,30611,30861,103405,12652,12890,12830,12772,12720,6921,7047,7160,7268,7374,7831,7703,7641,7764,7482,5185,5315,5248,5378,5438,5658,5616,5572,5529,5486,3360,3436,3562,3500,3625,3803,3752,3693,3914,3854
84228,10184,10250,10327,10387,10516,86457,85338,87409,88415,73368,73666,73590,73526,73461,76406,74802,74431,74338,76504,11537,21775,22274,11768,11659,22460,22397,22080,11983,11880,11358,11471,21123,21230,21346,21454,21562,21641,21752,21695,17116,11801,17414,17354,17292,17644,17484,17592,12529,17540,10464,10597,10534,11011,10959,10904,10848,10791,10723,10662,94628,94761,94698,94824,94883,12101,12335,12269,12195,94979,30880,31031,31232,31165,31096,31297,31413,31355,31472,31540,18288,18418,18356,18466,18508,18731,18691,18652,18610,18560,12275,12379,12504,12448,12559,12780,12727,12674,12613,12832
73636,73711,73799,74140,74243,75806,77917,77867,78009,78220,67308,83713,68721,68652,68552,83922,83872,83821,83766,83966,11510,13994,14124,12106,12044,19012,18628,14238,11892,11791,10781,10911,13758,13925,14172,21469,21558,91791,91928,21623,11387,6775,11609,11561,11509,11715,11774,11873,11448,11827,21325,21444,21551,21763,21659,22168,22103,22040,21963,21861,88612,88785,88716,88850,88909,87825,88524,88298,88213,89025,21236,91757,91997,91929,91857,92065,92211,92141,92289,92352,8662,8761,8717,8809,8852,9108,9056,9004,8953,8908,3314,3385,3490,3441,3541,3757,3704,3650,3589,3810
82837,81291,81480,81391,81570,68044,83120,83173,83218,83263,11075,11639,11277,11213,11150,11869,11824,11732,11690,11774,9153,88888,88811,9464,9392,88327,87369,85009,9274,9216,81888,82396,82448,82497,82554,82621,82698,85332,85415,82813,83142,7879,86886,85903,83331,87607,87113,87538,87463,87212,18938,19617,19550,19464,19394,19328,19257,19191,19133,19072,79089,79205,79158,79249,94742,78799,79026,78977,78925,79338,82318,82381,82551,82504,82438,82613,84076,82668,84198,84761,14077,14213,14285,14339,14397,14673,14621,14569,14513,14447,11850,11924,12033,11985,12077,12226,12178,12129,12322,12273
12939,11257,11316,11373,11420,10019,13049,12998,13104,13164,4962,13346,5192,5127,5056,13699,13633,13570,13420,13491,73900,78847,78766,77966,77877,78639,78568,78506,74345,74259,73949,72207,72258,72317,72381,72442,72496,74774,74837,72563,73133,76902,77706,77657,77607,78062,77798,78004,77952,77879,82580,85917,84523,84450,84355,83105,83021,82821,82772,82721,69419,69514,69462,69559,85313,69195,69372,69328,69285,69602,75702,92848,93047,92997,92937,93267,93320,93097,93148,93203,4736,4868,4807,4919,4965,5213,5167,5119,5063,5019,2284,2334,2433,2385,2483,2642,2592,2540,2727,2685
13308,13392,13456,13511,13571,7214,13680,13628,13792,13838,2915,3912,3169,3095,3018,4273,4226,4159,3991,4052,68356,83259,83460,82586,82530,83556,83511,82477,68490,68424,63376,76128,76234,76700,76809,76912,77015,64051,64240,77123,81290,82025,82744,82703,82660,82993,82824,82954,82912,82866,72515,78448,78385,78324,78248,78138,77989,77870,77753,77242,16921,17034,16986,17083,15649,17430,17195,17143,17532,17482,66091,83279,83434,83387,83344,83537,83620,83579,83659,83485,15010,15136,15205,15261,15329,15591,15544,15498,15449,15382,17044,17115,17247,17189,17490,17430,17363,17306,17610,17552
4199,4259,4307,4354,4400,3644,4500,4454,4546,4591,32377,35339,32694,32618,32533,35675,35535,35485,35427,35599,10594,13235,13183,11753,11709,13127,13060,11662,10753,10687,16128,8083,8531,8625,8716,8805,8894,16208,16272,8998,10809,10984,12432,12374,12314,12718,12493,12665,12614,12554,74087,74941,75042,75224,75133,76258,76166,76070,75795,75501,6943,7034,6989,7078,14139,7371,7320,7275,7458,7415,16077,13222,13388,13337,13274,13720,13781,13648,13440,13496,5554,5647,5605,5700,5746,6008,5954,5897,5844,5792,7583,7634,7734,7683,7938,7887,7835,7784,8044,7989
35642,35722,35796,35850,35904,32334,36003,35959,36059,36113,24103,26579,26133,24559,24268,26864,26748,26696,26645,26801,5898,13318,13730,13674,13257,13622,13563,13508,6672,6018,6805,11077,11160,11228,11305,11361,11415,6891,6949,11473,14074,14284,14234,14189,14135,14346,14686,51420,51346,51272,7052,7159,7252,7435,7344,7882,7793,7704,7616,7527,42251,42404,42340,42474,4327,42541,42780,42727,42664,42603,6749,12072,12227,12182,12136,12331,12436,12384,12488,12274,19696,19814,19922,20007,20086,20379,20321,20251,20198,20144,10621,10903,11023,10964,11266,11203,11147,11085,11532,11331
26692,26797,26862,26912,26956,27092,26998,27048,27152,27196,3738,12298,3997,3940,3866,12651,12575,12504,12438,12365,3071,4095,4264,4216,4163,4411,4363,4316,3344,3283,42363,1526,1590,1640,1687,1736,1791,42528,42979,1837,4317,4535,4488,4438,4384,41395,41677,41895,41815,41747,12285,12507,12451,12399,12348,12747,12694,12647,12601,12558,32756,32858,32808,32905,37526,33016,33209,33166,33114,33068,42389,2492,2636,2583,2538,2699,2812,2756,2872,2928,9924,10069,10003,10126,10254,35015,34929,32660,32587,32259,757,1593,1700,1648,1914,1856,1804,1752,2010,1962
12162,12236,12292,12347,12415,3654,12540,12476,12680,12743,1889,2695,2139,2066,1993,3472,3408,3326,3117,3009,32200,37837,37792,37748,37702,37975,37932,37888,32763,32625,32371,35125,35191,35238,35287,35348,35404,33046,33116,35451,36037,36261,36205,36156,36104,36315,36467,36724,36654,36562,2705,2996,2951,2904,2859,3185,3107,3059,2809,2756,35032,35155,35099,35205,27762,35555,35315,35262,35653,35605,32401,35625,35740,35851,35804,35963,36068,36016,36122,35903,25447,25552,25498,25601,25653,29261,29185,28575,28471,25707,35238,35408,35533,35477,35832,35766,35680,35593,35969,35901
3326,3549,3618,3672,3723,2511,3780,3839,3891,3956,1494,13568,1817,1757,1673,15054,14997,14940,14881,15113,27539,28114,28314,28261,28215,28416,28369,28170,26345,26264,32865,26391,26499,26557,26602,26646,26691,33322,33218,26744,26279,26327,26792,26740,26695,27022,26841,26979,26933,26887,35206,35529,35475,35421,35361,35750,35693,35640,35590,35302,3966,4059,4014,4103,14728,4387,4336,4293,4480,4435,35550,26604,26787,26732,26677,26905,27008,26956,27052,26848,16748,16990,17072,17144,17212,19727,19655,19557,19328,17280,25200,25943,26065,26006,26285,26238,26186,26126,26400,26336
14565,15315,15622,15473,15768,3429,15990,15926,16059,16128,3404,6226,4720,4657,4583,6656,6598,6547,6301,6368,3456,14216,14456,14403,14349,14683,14628,14574,3612,3546,1889,12490,12567,12626,12689,12751,12819,1971,2036,12882,14695,14922,14872,14822,14766,14976,15033,15171,15122,15079,26513,26678,26634,26996,26584,26939,26884,26830,26775,26727,13232,13348,13296,13399,5125,13773,13521,13464,13894,13837,3983,14383,14575,14519,14464,14975,15042,14629,14702,14761,14391,14501,14604,14720,14829,15318,15223,15127,15031,14923,26580,26645,26748,26694,26807,26969,26918,26868,27069,27020
6529,7048,7238,7157,7315,5753,7442,7377,7512,7577,1614,12623,1825,1762,1695,12899,12844,12789,12670,12720,3988,4805,4755,4702,4648,4969,4918,4864,4418,4185,11501,3821,3894,3951,4005,4066,4125,11594,11556,4177,5114,5316,5259,5212,5165,5565,5373,5516,5469,5421,12626,12942,12883,12821,12764,13221,13153,13094,13018,12703,3488,3586,3538,3633,18647,3966,3909,3858,4065,4014,12095,4718,4821,4771,5010,5059,5160,5115,5203,5246,7703,7808,7901,7998,8101,8624,8518,8410,8307,8204,2755,2827,2932,2877,2980,3121,3077,3032,3209,3165
13566,13637,13695,13745,13795,2752,13968,13920,14015,14058,2289,3241,2508,2445,2375,3522,3416,3360,3306,3462,1786,17791,18158,18096,18029,18361,18296,18231,1997,1923,1537,12022,12100,12161,12232,12298,12660,1568,1605,12724,18341,18541,18499,18456,18410,18761,18593,18719,18677,18637,3913,4208,4158,4106,4043,4410,4366,4316,4269,3987,12672,12810,12738,12875,8791,13220,13455,12939,13342,13281,3129,17975,18147,18101,18051,18246,18337,18293,18380,18193,10832,10955,10899,11011,11062,11646,11600,11553,11505,11118,13578,13646,13750,13698,13800,14116,14059,13910,13849,14169
4074,4154,4211,4260,4310,3764,4359,4415,4464,4511,5254,13522,5857,5766,5375,13864,13798,13736,13669,13932,7549,8604,8534,8456,8386,8752,8687,8321,7832,7754,11098,2283,2341,2398,2454,2513,2707,11236,11171,2765,8714,8842,8800,8901,8756,9116,8945,9073,9030,8987,16072,16277,16232,16188,16140,16515,16468,16423,16374,16326,2912,3018,2965,3071,14802,3427,3583,3307,3530,3478,12953,8378,8547,8496,8444,8667,8782,8735,8824,8604,1249,1349,1298,1600,1649,3113,3048,2981,2907,1776,3793,3846,3947,3897,4147,4096,4047,3999,4259,4204
10932,10995,11208,11054,11261,2717,11378,11316,11426,11471,2796,3581,3101,2954,2880,3958,3825,3731,3661,3890,2769,13844,13789,13730,13678,13998,13930,13626,2891,2839,1466,11231,11289,11323,11364,11414,11518,1714,1655,11564,14595,14881,14807,14737,14669,15263,14961,15198,15124,15042,7436,7695,7641,7583,7512,7945,7887,7843,7792,7745,13444,14277,14219,14332,4940,14386,14600,14546,14493,14440,2962,13683,13953,13885,13790,14614,14165,14089,14228,14295,17168,17289,17238,17342,17390,17646,17594,17546,17494,17436,25356,25562,25678,25617,25939,25873,25808,25745,26076,26011
1439,1488,1532,1574,1618,1760,1710,1663,1811,1856,834,15321,2062,1999,1912,16667,16571,16480,16389,16298,3265,4090,4050,4002,3948,4236,4189,4145,3428,3355,17167,1361,1509,1558,1611,1662,1716,17274,17358,1794,5245,5453,5406,5353,5302,5696,5504,5648,5601,5552,12153,12342,12290,12703,12230,12645,12575,12520,12459,12405,3544,4088,4040,4134,14914,4180,4365,4319,4272,4227,12584,4329,4497,4435,4381,4908,4709,4635,4773,4839,7591,7632,7688,7735,7781,8052,8007,7953,7870,7825,16053,16116,16237,16177,16505,16443,16379,16317,16624,16565
11325,11419,11592,11506,11678,870,11855,11942,12029,12116,5115,6686,6105,5670,5390,7930,7843,7755,7666,7573,4877,14696,14938,14885,14830,15185,15128,15069,5072,4984,4952,14612,14719,14801,14866,14929,14993,5790,5902,15066,15936,16177,16132,16086,16030,16225,16286,16439,16395,16344,2700,2916,3074,3025,2977,3375,3317,3272,3218,3157,12464,12533,12660,12598,5482,12715,12900,12854,12807,12763,4386,13261,13375,13326,13429,13476,13574,13523,13627,13678,10828,10888,10954,11008,11061,11320,11269,11217,11165,11113,15532,15725,15841,15788,15893,16052,15999,15948,16156,16105
2150,2247,2432,2345,2518,1670,2608,2692,2776,2872,25561,26394,25798,25744,25684,26892,26832,26780,26713,26580,4378,5300,5476,5423,5369,5651,5595,5543,4914,4671,12268,5078,5158,5228,5309,5375,5439,12380,12439,5500,6381,6590,6543,6485,6432,6844,6644,6791,6740,6696,13080,13334,13275,13221,13157,13641,13581,13515,13456,13398,2912,3066,2987,3123,44524,3243,3397,3180,3345,3291,12208,3730,3854,3800,4216,4390,4514,4453,4576,4316,1291,1344,1403,1452,1502,1758,1710,1660,1601,1552,2152,2194,2292,2244,2503,2461,2410,2352,2588,2546
