Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
23286,23374,23534,23456,23611,23688,23766,23844,23959,24050,3099,3150,3250,3203,3298,3455,3544,3500,3396,3345,773,1091,21954,22180,22143,22108,22072,22033,21994,22218,23895,23958,24002,24042,24082,24170,24219,3281,24270,24324,2782,24154,24196,24234,24273,24321,24361,24399,24436,24474,5092,7531,7138,6870,6587,6360,5637,5554,5464,5361,1638,21036,20998,21110,21074,21154,21191,1707,1821,1771,1848,3583,3704,3762,3801,3842,3880,23208,23129,23048,20945,21020,21088,21755,21675,22064,22023,21971,21920,21874,22862,23095,23047,22995,22940,23206,23340,23296,23147,23250
5145,5238,5406,5323,5491,5577,5660,5743,6546,6638,28929,29092,29360,29309,29204,29532,29635,29584,29465,29414,1738,1797,2862,2940,2811,3101,3061,3021,2901,2978,4020,4296,4343,4389,4435,4482,4525,4573,4629,4674,3982,4425,4465,4502,4539,4575,4611,4647,4685,4732,3262,3511,3467,3423,3377,3698,3652,3606,3560,3329,888,1998,1959,2033,2108,2075,2142,1182,2220,2176,2835,23341,23392,23439,23484,23540,23587,5223,5272,5159,1726,2066,2019,2321,2418,2760,2694,2638,2585,2515,3776,3993,3945,3898,3844,4091,4227,4180,4041,4139
26877,26962,27197,27140,27081,27027,27266,27323,27377,27426,10058,10166,10451,10357,10260,10913,10822,10732,10638,10547,966,1044,21491,21723,21425,21834,21663,21603,21549,21778,22619,22688,22738,22789,22837,22887,22941,7368,23032,23075,11958,22821,22875,22923,22970,23206,23259,23304,23357,23406,4671,5019,4955,5284,5222,5159,5089,4885,4818,4750,1239,22181,22332,22255,22410,22678,22595,1304,1439,1376,3164,4395,4459,4519,4569,4676,4619,26869,26811,26704,20712,21403,21353,21290,21772,21719,21669,21621,21571,21519,22810,22984,22947,22908,22868,23026,23173,23134,23099,23063
7643,7713,7884,7827,7769,8070,7952,8010,8126,8182,23768,23839,23924,23883,23966,24338,24518,24446,24064,24008,1201,1267,2082,2155,2031,2772,2264,2229,2119,2189,3544,3649,3746,3853,3914,3958,4004,2919,4116,4051,2669,2942,2981,3030,3078,3379,3423,3464,3517,3557,11635,11743,11844,12043,11940,12536,12492,12431,12280,12177,2000,5092,5155,5239,5197,5336,5291,2399,2669,2786,6204,23023,23072,23119,23163,23268,23213,7695,7736,7634,1394,2057,2008,1960,1910,2154,2114,1862,1818,1768,3275,3394,3359,3324,3468,3434,3602,3569,3536,3503
23023,23092,23359,23138,23319,23279,23190,23238,23407,23444,4016,4068,4163,4114,4279,4548,4643,4599,4495,4454,7627,7706,22201,22345,22300,22520,22481,22441,22250,22392,23261,23325,23372,23418,23462,23611,23668,6855,23772,23829,2751,23427,23479,23527,23580,23634,23690,23741,24100,24148,2659,3071,3004,2940,2877,3274,3208,3146,2807,2742,2134,21985,22191,22091,22262,22495,22323,2706,2281,2220,2856,3446,3510,3557,3603,3705,3651,23072,23126,22996,20715,21157,21513,21455,21358,21709,21627,21584,21316,21236,22685,22891,22844,22798,22753,22946,23125,23080,23037,22994
3388,3442,3704,3663,3618,3579,3495,3539,3752,3791,24147,24248,24536,24437,24339,25037,24942,24846,24749,24646,1940,2009,2506,2592,2455,2756,2716,2675,2550,2630,3373,3419,3754,3809,3868,3913,3966,3579,4014,4061,3237,3704,3753,3801,3839,3884,3926,3965,4109,4153,3213,3540,3733,3438,3385,3688,3640,3592,3337,3286,2619,2355,2305,2509,2463,2680,2556,3213,3153,3080,2377,22443,22495,22545,22597,22647,22690,3411,3466,3347,1675,1884,1839,1791,1741,2121,2074,2032,1985,1936,3094,3313,3271,3226,3184,3139,3483,3437,3393,3352
27933,28015,28308,28251,28193,28139,28074,28384,28448,28507,6714,6807,7071,6979,6893,7509,7425,7338,7254,7163,1473,2350,22450,22745,22382,22686,22629,22571,22510,22801,23693,23762,23820,23870,23915,23971,24015,3523,24261,24306,7560,23471,23524,23579,23631,23684,23740,23787,23831,23870,3820,4092,4047,3998,3952,4311,4254,4199,4143,3898,1397,23487,23735,23614,23855,24073,24005,1567,1502,1645,2267,2773,2832,2878,2920,3013,2961,27039,27079,26982,21639,21766,21714,22074,22013,22351,21965,21911,21866,21819,23396,23628,23579,23524,23470,23808,24218,24153,23691,24060
8473,8521,8843,8790,8738,8685,8569,8626,8897,8947,26950,27022,27133,27080,27187,27249,27354,27303,27447,27398,2126,2214,2783,3012,2958,3172,3124,2902,2842,3065,4265,4310,4349,4389,4432,4472,4513,4092,4730,4671,3295,3818,3858,3896,3933,3971,4009,4047,4096,4144,7699,7858,7786,8292,8226,8167,8107,8047,7985,7927,3236,4532,4712,4627,4801,4971,4887,5922,6992,6908,5698,22814,22868,22911,22955,23009,23055,7577,7503,7387,2023,2435,2388,2341,2296,2498,2202,2159,2115,2068,3667,3917,3871,3824,3772,4187,4323,4279,4017,4234
24982,25057,25258,25203,25159,25114,25320,25376,25431,25484,7663,7744,7826,7786,7864,7984,8065,8022,7940,7905,7026,7096,21260,21392,21352,21707,21657,21605,21307,21448,22967,23024,23065,23106,23156,23200,23489,7219,23588,23645,5918,22791,22853,22915,22984,23052,23115,23421,23469,23513,3422,3587,3513,3997,3952,3906,3847,3785,3722,3661,1910,25327,25392,25484,25440,25603,25649,1987,2680,2604,2583,2945,2988,3032,3085,3133,3177,23135,23045,22943,20786,20818,21014,20969,20926,21255,21210,21168,21127,21074,21652,21815,21999,21946,21886,22115,22282,22228,22055,22172
6505,6575,6741,6687,6633,6886,6801,6846,6937,6992,23901,23966,24058,24013,24109,24221,24319,24267,24429,24375,943,1019,1321,1620,1575,1804,1765,1716,1367,1665,3122,3162,3203,3242,3281,3320,3577,3406,3618,3663,2588,3068,3128,3184,3225,3264,3448,3485,3520,3554,6642,7018,6955,6904,6849,7177,7127,7076,6787,6726,5113,6742,6804,6894,6850,6991,6938,5433,5666,5605,2631,24386,24425,24462,24499,24546,24584,3689,3596,3501,1116,1163,1366,1332,1306,1415,1281,1254,1229,1204,2390,2627,2572,2517,2462,2693,2903,2852,2802,2747
22042,22105,22250,22204,22157,22396,22305,22350,22444,22491,3806,4124,4219,4170,4310,4266,4400,4354,4494,4446,1475,1759,21340,21505,21452,21720,21669,21623,21394,21558,23698,23770,23821,23869,23915,23974,24021,6430,24133,24180,3049,23404,23466,23522,23576,23632,23696,23759,23823,23275,2743,3137,3083,3028,2966,3310,3264,3208,2903,2825,2680,21931,21889,22025,21978,22077,22124,3014,3167,3100,4259,4822,4881,4928,4974,5076,5019,22047,22098,22146,23200,23327,23425,23658,23607,23829,23773,23718,23552,23496,21369,21491,21597,21736,21672,21797,22023,21968,21913,21856
2447,2495,2755,2710,2667,2623,2536,2580,2807,2851,27304,27379,27481,27430,27531,27592,27710,27644,27807,27760,674,958,1876,1926,1823,2198,2139,2087,2034,1972,4196,4247,4291,4337,4382,4437,4482,3980,4524,4570,3234,3784,3837,3885,3930,3975,4020,4061,4105,4150,3084,3430,3376,3325,3271,3596,3544,3493,3214,3159,1731,2286,2241,2332,2432,2387,2482,2182,2130,2078,1889,21321,21370,21418,21464,21512,21558,2380,2429,2319,3813,4208,4147,4093,4033,4327,4273,3975,3922,3865,2007,2077,2338,2278,2209,2149,2524,2467,2400,2592
25049,25166,25411,25350,25296,25242,25467,25508,25556,25599,7768,7815,7912,7865,7958,8015,8114,8065,8205,8161,1687,1746,21217,21165,20939,21464,21354,21309,21263,21410,22849,22913,22960,23008,23054,23256,23316,2357,23435,23493,7392,22327,22375,22427,22475,22532,22811,22859,22904,22949,3227,3343,3702,3645,3595,3815,3761,3535,3480,3422,1255,22661,23068,22768,23173,23241,23299,1806,2007,1928,1159,1522,1567,1610,1667,1714,1758,23422,23472,23598,21822,22032,21987,21942,21896,22257,22216,22171,22127,22086,21994,22204,22157,22107,22058,22257,22436,22394,22349,22304
5561,5601,5757,5719,5680,5641,5808,5845,5884,5939,23631,23735,24024,23936,23836,24473,24384,24291,24201,24111,735,795,1476,1705,1421,1657,1613,1566,1521,1751,2994,3040,3095,3444,3490,3536,3590,3261,3647,3694,2170,2502,2563,2604,2643,2684,2912,2952,2991,3029,7131,7251,7591,7539,7491,7689,7645,7436,7381,7325,2451,3502,4238,5032,4793,5116,5183,3340,3274,3410,3247,24756,24879,25003,25100,25297,25213,4885,4953,5010,2217,2445,2399,2356,2309,2633,2587,2541,2492,2262,2399,2632,2584,2541,2491,2445,2815,2774,2727,2679
23600,23661,23759,23712,23950,23903,23812,23858,24000,24046,5152,5264,5558,5461,5365,6003,5917,5825,5739,5650,4885,4982,24077,23989,23889,24548,24453,24358,24264,24174,30696,30753,30801,30843,30882,30930,30976,4855,31059,31086,5948,24183,24230,24276,24321,24371,24659,24702,24744,24785,2303,2549,2833,2780,2727,2672,2619,2479,2425,2372,3274,21855,21918,21999,21961,22095,22135,3490,3435,3345,4550,7044,7281,8470,8562,8732,8646,23600,23651,23696,28926,29534,29637,29742,29841,30265,30206,30119,30036,29944,30260,30371,30569,30540,30503,30602,30713,30683,30656,30630
4118,4178,4315,4269,4226,4455,4367,4411,4499,4542,22858,22921,23012,22967,23057,23284,23438,23386,23528,23482,3179,3655,6485,6400,6300,6943,6855,6759,6659,6572,11456,11512,11552,11589,11627,11673,11708,10932,11754,11793,3993,4304,4352,4400,4454,4501,4710,4747,4782,4817,6025,6549,6492,6430,6376,6321,6266,6211,6153,6094,1624,2247,2202,2382,2338,2294,2428,1940,2144,2083,3413,22923,22962,22999,23035,23092,23144,4159,4202,4096,10616,10862,10806,10750,10693,11165,11103,11046,10991,10931,10790,10975,10935,10886,10847,11023,11196,11156,11114,11066
22793,22917,23122,23065,23022,22976,23175,23213,23250,23293,3020,3060,3138,3099,3247,3489,3571,3531,3648,3609,1330,1451,21788,21867,21830,22033,21994,21956,21914,22071,22981,23036,23075,23113,23152,23205,23252,2727,23362,23408,2295,22477,22544,22598,22659,22731,22797,23016,23065,23113,4361,4785,4745,4702,4661,4621,4578,4529,4476,4424,925,22095,22027,22208,22152,22382,22266,1644,1584,1520,2756,3171,3224,3265,3313,3375,3425,21915,21972,22020,21806,22012,21952,21889,22342,22290,22237,22182,22129,22073,21474,21689,21636,21585,21538,21753,21960,21909,21857,21809
3327,3385,3465,3426,3617,3583,3510,3547,3654,3688,24546,24621,24719,24677,24814,24767,24916,24866,25028,24967,1565,1631,2202,2239,2160,2477,2433,2350,2315,2274,3658,3712,3755,3797,3849,3890,3932,3014,3974,4015,2302,2777,2805,2831,2855,2881,2906,3080,3109,3135,2173,2561,2514,2463,2401,2710,2659,2612,2335,2265,1889,2271,2393,2545,2489,2437,2603,2856,2740,2662,1738,23390,23460,23516,23570,23641,23688,2239,2292,2170,2439,2631,2854,2803,2751,3083,3019,2963,2914,2695,1913,2033,1997,1960,2111,2076,2257,2221,2186,2149
28297,28514,28997,28818,28693,29555,29216,29380,29731,29889,5004,5053,5154,5104,5247,5200,5347,5295,5442,5394,1355,1423,22922,23026,22976,23251,23198,23145,23084,23301,24547,24610,24659,24707,24756,24806,24853,3214,24974,25018,4292,30236,30290,30337,30383,30435,30491,30540,30593,30640,2202,2602,2550,2499,2444,2726,2669,2389,2334,2277,2279,25128,24967,25425,25257,25609,25764,2364,2486,2434,3185,4635,4698,4746,4792,4896,4839,28280,28452,28634,22493,22746,22698,22644,22583,23020,22975,22921,22867,22808,22996,23109,23294,23248,23184,23408,23576,23522,23341,23466
10195,10522,10849,10655,11457,11300,10973,11138,11620,11770,22802,22868,23003,22912,22953,23051,23143,23098,23238,23190,2631,2748,4379,4284,4209,4693,4564,4509,4450,4625,4987,5028,5067,5109,5150,5190,5230,4824,5269,5307,10030,10728,10772,10808,10844,10886,10920,10955,10989,11024,4295,5128,5072,5023,4977,4932,4886,4839,4785,4702,4645,6628,6988,6781,7304,7149,7471,5975,7674,5793,7877,30860,31036,31186,31346,31578,31765,10297,10482,10083,3866,4062,4018,3973,3927,4294,4250,4206,4156,4111,4452,4660,4611,4565,4518,4709,4886,4844,4801,4756
38807,39094,39736,39580,39440,39288,39916,40034,40151,40262,3316,3380,3525,3428,3472,3574,3657,3616,3739,3698,5200,5413,25319,25749,25091,26620,26426,26238,25512,26000,38614,38783,38930,39074,39210,39344,39479,11411,39968,40143,3333,23467,23517,23563,23612,23665,23944,23991,24043,24100,9869,10186,10141,10099,10055,10315,10276,10236,10008,9951,1453,37418,37289,37840,37699,37549,37971,4933,6102,5754,10374,11991,12165,12290,12410,12680,12533,38391,38131,37777,25699,26366,26200,25996,27465,27263,27096,26928,26733,26561,29905,30622,30464,30290,30116,30796,31512,31329,31163,31001
20765,20914,21142,21039,21574,21477,21260,21370,21664,21758,23203,23270,23376,23323,23425,23562,23691,23619,23796,23750,4225,4502,6682,7554,7347,8095,7936,7124,6906,7742,22926,23181,23541,23736,24150,24366,24601,19456,24763,24964,3265,3607,3653,3699,3743,3787,4047,4092,4132,4171,3285,3616,3567,3517,3467,3771,3720,3671,3411,3359,16959,20253,20144,20555,20445,20346,20657,18238,18084,17933,16612,32169,32248,32327,32400,32575,32479,20667,20466,19879,7664,7872,8082,8757,9732,9592,9436,9287,9135,8974,11502,11862,11706,12328,12199,12070,12821,12700,12577,12451
24082,24171,24370,24304,24244,24736,24585,24660,25140,25228,3383,3424,3799,3759,3902,3863,3981,3942,4062,4020,18542,18743,31125,30972,30816,31650,31556,31457,31354,31250,33616,33719,33794,33873,33958,34057,34128,21186,34290,34358,2686,23951,24000,24042,24088,24137,24183,24240,24286,24337,3499,4008,3964,3918,3691,3866,3811,3758,3634,3564,10602,22248,22188,22351,22299,22480,22531,10927,10830,10724,11881,13255,13420,13516,13589,13657,13724,22655,22732,22799,31744,31879,32278,32173,32078,32636,32548,32462,32383,31981,31412,31521,31837,31759,31693,31611,32103,32029,31948,31903
4326,4388,4937,4872,4783,5333,5197,5262,5397,5462,30714,31001,31325,31167,31485,31682,32003,31854,32307,32152,10265,10480,12455,12589,12364,12855,12795,12725,12523,12650,14588,14713,14810,14897,14975,15049,15127,14043,15193,15261,3788,4301,4351,4401,4449,4490,4530,4577,4611,4653,2730,3254,3202,3146,3094,3316,3046,2993,2927,2849,1918,2532,2477,2692,2640,2582,2810,3001,2940,2874,2414,23215,23316,23420,23520,23738,23639,3227,3294,3146,12776,12941,13202,13122,13038,13581,13516,13449,13378,13290,12567,12931,12858,12782,12686,13131,13390,13306,13017,13223
22276,22343,22482,22434,22392,22616,22532,22572,22669,22713,12364,12518,12833,12683,12986,13792,13298,13149,13606,13442,2834,2940,24900,24836,24773,25145,25082,25024,24966,25204,26835,26902,26944,26983,27024,27064,27118,5093,27218,27257,10647,31442,31717,32258,31985,32529,32794,33067,33337,33639,3658,4055,4005,3952,3901,4165,4118,3845,3789,3736,3851,20867,21169,21288,21232,21529,21352,3998,4177,4280,2242,4690,4747,4787,4827,4916,4866,22619,22667,22710,26777,27083,27031,26977,26922,27401,27338,27278,27212,26862,24408,24601,24552,24507,24459,24664,24858,24822,24777,24725
2620,2660,2899,2861,2822,2781,2699,2742,2949,2988,41199,41597,42000,41891,41752,42372,42584,42483,42249,42138,4493,4586,6461,6215,6107,6727,6624,6579,6528,6674,7653,7719,7775,7823,7868,7927,7978,7067,8027,8071,10947,17391,19476,20045,19773,20346,20619,20908,21239,21591,11424,12903,12694,12469,12270,13365,13136,12083,11878,11697,697,1374,1317,1493,1616,1562,1669,1814,2024,1962,2453,23524,23569,23613,23665,23707,23749,3066,2960,2852,7046,7794,7737,7690,7642,7587,7531,7478,7427,7373,5273,5365,5447,5525,5619,5677,5788,5756,5720,5828
22793,22885,23135,23072,23021,22962,23202,23260,23319,23369,23032,23233,23699,23590,23444,24048,24273,24157,23916,23819,1754,1845,21835,21769,21666,22133,22086,22019,21962,21897,28231,28933,29006,29077,29151,29215,29288,3883,29422,29495,19808,32508,32601,32673,32741,32813,32903,32976,33047,33128,13502,13832,14123,14705,14410,16909,15834,15533,15258,14979,2030,21631,21719,21673,21796,21758,21834,3778,3728,3671,3358,6215,6340,6437,6532,6719,6628,22857,22908,22957,22521,22634,22745,22830,22911,23307,23228,23149,23070,22989,23669,23946,24030,24111,24190,24533,24440,24351,24270,24632
3342,3618,3932,3721,3883,3835,3785,3985,4033,4078,24331,24426,24536,24480,24592,24756,24958,24876,25039,24645,905,1379,2330,2220,2126,2623,2573,2522,2473,2406,8780,9481,9537,9588,9644,9695,9749,9272,9803,9852,12175,13470,13561,13635,13711,13804,13873,13943,14014,14086,20761,20993,21187,21539,21390,22177,22051,21931,21811,21682,1502,1999,2057,2140,2100,2184,2228,2639,2769,2714,2705,25975,26021,26064,26120,26166,26215,2956,3004,3046,5299,5406,5495,5577,5657,6063,5977,5891,5805,5730,6870,7000,7152,7108,7063,7200,7385,7343,7293,7243
22385,22450,22615,22575,22535,22493,22738,22790,22918,22966,5012,5090,5308,5218,5378,5596,5742,5671,5520,5447,1094,1357,24238,24127,24014,24805,24688,24576,24465,24354,28339,28396,28459,28505,28550,28598,28642,2738,28685,28731,3757,26358,26402,26441,26480,26521,26572,26632,26673,26710,12703,13206,13139,13071,12998,13430,13349,13285,12917,12828,6079,21513,21469,21613,21558,21766,21662,6262,6214,6160,5802,7359,7742,7850,8011,8074,8121,22199,22246,22141,28137,28338,28284,28223,28677,28622,28565,28508,28451,28398,24952,25136,25274,25436,25570,25885,25971,25828,25708,25923
2567,2605,2784,2746,3039,3002,2926,2963,3074,3110,23471,23546,23656,23602,23711,24014,24164,24112,24260,23774,3599,3800,6408,6504,6340,6664,6627,6588,6455,6543,8983,9036,9077,9118,9184,9244,9300,8688,9359,9409,6177,7083,7137,7175,7212,7257,7294,7331,7367,7403,4036,4498,4428,4353,4288,4733,4670,4599,4222,4154,1298,1614,1783,1728,1870,1828,1909,2052,2008,1958,1913,22133,22181,22229,22274,22328,22371,2576,2626,2512,8665,9167,9115,9059,9006,8948,8898,8843,8788,8728,6485,6786,6853,7089,7202,7393,7494,7334,7276,7443
22632,22695,22841,22796,22743,23056,22943,23004,23113,23166,3753,3800,3884,3842,3980,4230,4323,4279,4377,4130,891,1215,21364,21596,21307,21547,21507,21464,21417,21642,27382,27460,27520,27580,27640,27705,27767,2466,27887,27949,3899,28146,28195,28241,28285,28329,28430,28494,28544,28596,6108,6241,6324,6646,6584,6778,6720,6524,6466,6399,1281,22547,22501,22634,22590,22842,22987,2263,2203,2131,1961,5392,5502,5609,5698,5873,5784,21580,21506,21398,22194,22314,22416,22514,22608,23064,22972,22881,22790,22698,21867,21972,21923,22138,22086,22036,22341,22286,22234,22185
2813,3144,3412,3370,3326,3281,3188,3236,3453,3493,22842,22911,23016,22966,23069,23134,23223,23179,23314,23265,869,1151,1599,1882,1840,1794,1743,1695,1648,1929,7939,7987,8040,8091,8139,8194,8252,7747,8311,8363,7928,8233,8519,8565,8609,8658,8701,8757,8802,8853,3856,3953,4033,4202,4113,4652,4565,4475,4373,4285,2330,2698,2653,2847,2800,3059,3108,2591,3000,2945,991,25964,26037,26092,26140,26197,26242,1909,1961,1850,5970,6071,6162,6251,6336,6769,6683,6595,6510,6422,3199,3298,3556,4746,4839,5209,5121,5030,4939,5298
22384,22448,22588,22542,22496,22737,22644,22690,22785,22835,3559,3635,3766,3706,3819,3927,4033,3981,4090,3865,1597,1697,27935,28061,28021,28234,28193,28153,27978,28103,26998,27068,27112,27153,27193,27233,27282,2671,27370,27411,3604,27799,27849,27899,27948,27999,28046,28101,28146,28194,8342,8923,8856,8793,8736,8679,8619,8558,8486,8412,6050,21299,21355,21402,21490,21594,21639,6174,6371,6445,5564,6667,6761,6821,6867,7252,7064,22504,22548,22589,21998,23474,23594,23687,23778,24302,24205,24108,24010,23869,26477,26699,26650,26599,26548,26808,26937,26895,26749,26852
2737,2784,3020,2976,2932,2886,2840,3073,3119,3164,22560,22625,22746,22681,22802,23058,23208,23155,23310,23255,7706,7784,8232,8440,8181,8396,8352,8310,8271,8482,7364,7405,7449,7488,7545,7592,7641,7231,7690,7743,7616,8302,8369,8420,8467,8552,8605,8652,8691,8733,3252,3693,3639,3584,3529,3876,3757,3476,3414,3344,967,1836,1888,1976,1933,2069,2017,1668,1589,1524,2282,21697,21753,21805,21856,21911,21958,2589,2497,2540,4323,4420,5095,5059,5156,5565,5537,5511,5472,5129,7277,7413,7375,7333,7500,7461,7663,7621,7580,7539
23517,24292,24494,24390,24593,24690,24790,24889,25002,25099,2784,2831,2922,2876,3017,3272,3364,3315,3458,3412,1446,1528,21321,21241,21049,21591,21544,21424,21374,21482,23171,23247,23305,23352,23398,23444,23495,2208,23579,23614,2364,27308,27420,27488,27540,27586,27636,27938,28000,28056,7592,7685,8013,7953,7889,8254,8183,8087,7825,7762,3035,22515,22712,22613,22790,22919,22981,3246,3190,3129,1528,2402,2475,2524,2569,2897,2838,23237,23137,23039,21419,21745,21688,21629,21568,21965,21907,21855,21809,21504,22987,23202,23150,23101,23053,23264,23459,23418,23373,23324
5236,5422,5601,5514,5683,5767,5852,5934,6018,6101,22999,23099,23234,23178,23296,23635,23816,23757,23908,23355,693,760,1844,1788,1683,2075,2031,1989,1892,1941,3569,3601,3633,3666,3707,3742,3777,3449,3814,3850,7091,7601,7651,7698,7747,7797,8035,8086,8146,8195,2244,2766,2583,2539,2494,2721,2678,2633,2340,2294,2322,3210,3357,3283,3460,3409,3510,2766,3008,2946,2768,29283,29347,29414,29477,29751,29806,3578,3484,3383,2217,2460,2407,2350,2293,2747,2693,2637,2580,2522,3357,3437,3398,3578,3533,3485,3754,3708,3662,3616
23472,23533,23705,23664,23618,23576,23754,23796,23839,23881,3332,3392,3490,3440,3611,3886,3988,3938,4036,3775,1461,1574,22203,22302,22138,22512,22462,22410,22254,22350,29184,29252,29315,29375,29433,29491,29552,5072,29667,29732,2558,26902,26957,27002,27046,27091,27148,27189,27227,27269,7450,7548,7947,7882,7825,8072,8014,7767,7709,7641,7270,21961,22037,22148,22097,22205,22262,7423,7573,7506,9095,9448,9498,9548,9595,9759,9809,23261,23308,23207,26322,26447,26518,26787,26901,27358,27289,27192,27106,27003,22291,22406,22505,22632,22751,22927,23078,23031,22859,22983
3963,4027,4165,4125,4088,4335,4223,4282,4389,4481,22286,22341,22472,22383,22424,22514,22594,22554,22683,22637,1319,1403,3100,3000,2896,4087,4000,3911,3165,3215,9711,9764,9813,9861,9911,9961,10015,9520,10062,10112,6706,7200,7245,7286,7332,7373,7434,7482,7524,7572,2527,2999,2939,2783,2735,2881,2836,2687,2641,2592,1763,2431,2501,2615,2560,2739,2685,3009,2285,2221,3005,23503,23604,23700,23797,24070,23913,3454,3502,3399,7687,7927,7881,7829,7766,8195,8141,8086,8038,7984,4186,4276,4356,4610,5939,6238,6183,6126,6048,6291
