Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
63415,63633,63529,64711,64602,9019738,9019683,9019620,9019560,9018847,66470,66558,66642,71171,72393,839721539,839721450,840335090,840069727,839766381,119792,119930,120049,120123,120201,8401402,8402358,8402469,8402593,8406226,133485,134430,134217,185234,184992,8631810,8631759,8631691,8631628,8631574,86207,86745,86631,86453,144616,838500550,838218775,838218352,838215280,838146712,49857,108529,108363,108083,55996,839381824,839380529,839465092,839382332,839382369,141381,141470,141785,141699,141610,839446635,839453613,839453555,839532048,839453431,78441,121991,79379,78925,78792,838812563,838812527,838812493,838812458,838922325,188191,189273,189184,189071,188600,6719234,6719186,6719140,6718570,6718523,78620,79619,79700,79772,80208,9464001,9463773,9463542,9464698,9464660
110360,110574,110479,110127,109846,9076516,9076435,9076356,9076274,9009402,68515,78058,78281,63153,63424,839722539,839722480,840326331,840060566,839757237,121632,121829,121983,117680,118696,8395534,8395586,8395661,8395725,8469988,121954,122347,122166,126618,126498,8570941,8570892,8570835,8570779,8570721,66081,66397,66317,66237,70611,838492439,838272613,838208643,838205629,838195747,98797,99302,99232,99158,99062,839372538,839371691,839456239,839372694,839372768,75196,76127,79817,79566,76429,839443136,839444313,839444275,839522682,839444194,112148,113017,112938,112828,112703,838810365,838810321,838810274,838810229,838915130,134765,187254,187047,135784,135583,6658320,6658267,6658218,6658166,6657995,142034,142222,142378,142463,149258,9454125,9453880,9453651,9454801,9454763
56595,56802,56698,67863,67670,838748707,838748661,838744510,838744446,838744383,59077,118364,118722,108519,117861,839745138,839745088,840346510,840051008,839747630,121815,122020,122183,122273,122356,8341785,8414984,8415091,8415178,8415901,114325,115984,114458,117077,116987,8561235,8561183,8561120,8561066,8561009,61001,61791,61511,61407,121734,838482872,838263404,838262463,838198125,838194475,58675,96941,96855,96750,64897,839362896,839362409,839447184,839363233,839363291,118392,120643,121285,121173,120970,839433946,839434765,839434721,839512818,839434628,52045,56065,55964,55788,55559,838841194,838840531,838805666,838805611,838911675,179872,180789,180700,180606,180427,6652119,6652061,6652001,6651949,6651885,72196,72444,72626,72746,73124,9376395,9376167,9375923,9377095,9377055
54103,54956,54601,115459,115182,838747210,838747163,838747114,838747067,838747009,65742,65837,65927,64649,65413,839735795,839735756,840337231,840041186,839747572,110731,111002,111223,111313,111407,838833104,838833162,838833212,838833270,838834078,110316,110647,110488,111290,111199,8494007,8493943,8493893,8493840,8493796,110808,111220,111133,110992,117718,838478326,838254178,838253263,838188404,838184938,55844,92859,91022,90800,85694,839353377,839352745,839437415,839358803,839358860,112150,112346,112748,112653,112555,839424208,839491482,839491411,839502970,839491274,47710,100099,99788,99515,48116,838831885,838831835,838831782,838831729,838902114,113515,115856,115706,115518,116351,6585144,6585089,6585036,6584982,6584928,109404,109611,109796,109892,110233,9358088,9357839,9357609,9358766,9358727
102626,103145,102940,106096,105942,838775271,838775224,838775176,838775138,838775097,110740,111479,111551,110977,111765,839726833,839726777,840328135,840031344,839737928,102079,102347,102487,102566,102638,838823761,838823811,838823867,838823927,838828875,101206,102339,101286,109034,104110,8484122,8484074,8484027,8483960,8483899,67272,67695,67611,67451,125250,838468973,838244846,838244014,838242181,838175257,76035,137639,137478,137253,76387,839348951,839343274,839427951,839349007,839349051,55243,55455,55932,55793,55692,839414841,839482459,839482413,839493094,839482321,56548,66213,63631,63303,58326,838826036,838822910,838822846,838822768,838923440,105629,112125,112014,111720,111540,6575114,6575050,6574998,6574938,6574881,53737,53832,53922,54011,56233,9301687,9301458,9301210,839671018,839670926
80424,80798,80627,81188,81110,838768570,838768522,838768475,838765844,838765801,101299,101917,101987,101546,103864,839717231,839717173,840318908,840021550,839799116,143146,143296,146051,146235,146361,838814506,838815378,838818660,838818730,838819215,100581,100824,100732,102777,102615,8474257,8474213,8474164,8474115,8474071,111543,112004,111923,111751,116607,838459197,838235313,838234678,838232981,838167742,94650,95452,95375,95295,95161,839339093,839338798,839418073,839339141,839339187,45702,45788,46102,46019,45939,839471774,839477327,839477289,839484956,839477205,55290,56883,56029,55949,55797,838827306,838827250,838827195,838827144,838913825,96161,102743,102669,102571,102484,6565343,6565281,6565200,6565145,6565090,55119,55389,55538,55623,53971,839658357,839577714,839576562,839662188,839662114
71128,71261,71195,127111,126894,8947535,8947463,8947393,8947322,8946460,78406,61365,68828,78660,69581,839717157,839716268,840309109,840011730,839790888,136918,137011,137092,137160,137236,8340236,8340314,8340369,8340439,8342043,67607,67774,67689,68218,68145,8438713,8438667,8438618,8438570,8438520,105283,105742,105657,105556,106836,838450165,8004628,8004120,8001308,8000761,87918,99562,98088,97919,94891,839329264,839328940,839408187,839329447,839329495,89275,89462,89871,89784,89696,839466541,839467584,839467548,839475597,839467477,46132,47242,46669,46583,46498,838817989,838817950,838817910,838817846,838904516,96824,96626,95200,95051,94458,6529863,6529816,6529765,6529699,6529630,102501,104080,104285,104390,107343,839649610,839648190,839567584,839652623,839652553
77711,78158,77953,78667,78567,8889055,8888982,8888914,8888830,8888293,126797,128286,128488,127079,128805,839707538,839707486,840299320,840008555,839786120,78701,78783,148427,149379,149603,8282076,8282142,8283095,8283163,8283932,85057,87287,87072,90532,87838,8428865,8428819,8428771,8428721,8428673,142049,142491,142402,142249,69734,838440462,7960374,7959881,7957096,7956517,85280,90909,90253,90164,85620,839319547,839319118,839398345,839319599,839319647,55294,55887,58256,57513,56176,839457271,839457875,839457831,839466239,839457743,31361,33024,32930,32722,32524,838808297,838808255,838808216,838808177,838896645,88406,89178,89096,89016,88847,6520032,6519972,6519918,6519866,6519818,137422,137592,137714,137791,71404,839640939,839639462,839637962,839648678,839648599
138748,142133,141206,144866,144618,8878589,8878507,8878435,8878345,8877891,148230,147489,147680,148379,147984,839768667,839768608,840289536,839998721,839781727,142464,143811,144099,144277,144372,8273226,8273281,8273335,8273385,8273707,80672,82372,80780,138274,83301,8419075,8419017,8418958,8418895,8418842,132781,133035,132955,132864,206362,8180343,7950877,7950014,7947269,7946683,68123,71897,71805,71641,68395,839309696,839309388,839388436,839374901,839375080,55200,55399,84656,84554,84376,839447516,839450352,839450315,839456909,839450202,22987,23627,23542,23456,23297,838798653,838798594,838798551,838798501,838888281,35635,36147,36074,35996,38418,6467358,6467304,6467249,6467196,6467137,128484,128560,128636,128714,128393,9227218,9226977,9226732,839649762,839649711
134808,138064,137269,138850,138699,8868789,8868715,8868632,8868547,8868015,139659,143761,144774,141775,145107,839760257,839759440,840279722,839988855,839772292,135116,136871,137064,137215,137302,8263463,8263514,8263563,8263615,8264048,94739,94981,94898,95405,95326,8378052,8377986,8377911,8377828,8375413,148136,148373,148291,148210,147972,8122079,7893406,7891230,7890485,7887940,145680,140734,138466,62346,148584,839365528,839299554,839378592,839366291,839367531,78161,78351,77681,78641,78547,839438326,839441299,839441258,839523245,839441165,75368,82072,78116,77963,77771,838789634,838789587,838789528,838789480,838879270,26085,37397,37317,37204,37028,6457489,6457435,6457384,6457330,6457279,152114,152256,152334,152409,151843,9168421,9168170,9167944,839672355,839672309
76511,78516,78442,78915,78836,8808617,8808542,8808474,8808402,8807898,135114,135232,136807,136993,137591,839754188,839754095,840269922,839979016,839762823,77956,78114,78265,78360,78449,8202920,8202973,8203033,8203107,8208109,85109,85248,85177,96621,88477,8369512,8369455,8369401,8369314,8368152,140116,140749,140399,140277,139310,8112341,7958607,7881702,7880637,7878102,96444,92593,96196,96038,145582,839359191,839355352,839439146,839363682,839363775,35784,35936,38498,36206,36113,839430820,839431947,839431899,839562985,839431807,60400,61692,61514,61391,61255,838819812,838819761,838819706,838819644,838882960,27883,28390,28320,28252,27721,6447861,6447809,6447759,6447711,6447671,142633,142703,142776,142855,144162,839628591,9158294,9158042,839663086,839663046
46267,46654,46479,49817,47581,8730007,8729933,8729859,8729792,8729349,122433,122589,122677,124492,125049,839751064,839750968,840260111,839974023,839830413,69275,68707,68792,68871,68938,8193139,8194577,8196159,8196262,8206754,92475,92768,92647,170576,167959,8363014,8362516,8362448,8362392,8359784,134965,135425,135325,135160,137906,8102607,7951554,7873139,7870774,7870249,136621,137249,137137,136214,136955,839354122,839349022,839429746,839355099,839355173,29446,29644,29990,29913,29835,839421521,839422092,839422042,839556758,839421951,52338,55412,55319,55202,52862,838810609,838810551,838810470,838810426,838916835,6877,52148,52060,51925,51731,6426529,6426481,6426432,6426383,6426333,134622,134762,134873,134959,135927,839619583,839618396,9148142,839653383,839653331
40392,40671,40574,46171,45499,8720270,8720202,8720137,8720073,8719627,50250,50411,50505,49800,51401,839741847,839741769,840263910,839964842,839859267,45834,46325,47279,47457,47600,8135981,8139057,8139155,8139247,8189919,146172,146432,146360,149331,146743,8391012,8390970,8390928,8390876,8390813,77173,77715,77590,77411,122399,8041813,7890907,7887089,7809663,7809163,135206,134902,134147,127641,140570,839345876,839343977,839420603,839346081,839346133,73634,73814,20233,74095,74003,839411814,839412247,839412203,839547768,839412111,84779,93882,93644,93071,88097,838801485,838801430,838801377,838801321,838908077,45469,59289,59096,56536,54490,6464611,6464568,6464525,6464480,6464398,74793,76152,76878,77135,123921,839642207,839609437,839598215,839643912,839643855
53101,53401,53273,55228,55028,8676207,8676143,8676082,8676012,8675598,40846,40942,41030,40487,41871,839732388,839732295,840294396,839955160,839850590,37809,37893,37971,38053,38132,8179488,8179565,8179638,8179711,8180487,136821,136967,136898,145535,138394,8381588,8381530,8381475,8381419,8381364,112496,114641,114481,114140,115534,8038709,7882725,7880056,7799806,7799315,66434,65788,65707,65566,113061,839336172,839335124,839414928,839336313,839336374,52985,54154,54666,54567,54414,839401954,839402392,839402349,839538150,839402249,83783,84404,84323,84222,84125,838798457,838794255,838794201,838794143,838898611,6639,9532,9439,9276,9059,6412301,6412256,6412211,6412164,6412118,112546,112730,112839,112936,114999,839632925,839632061,839599301,839634115,839634066
47049,47387,47228,49016,48801,8666492,8666421,8666343,8666270,8665846,31410,31488,31563,31003,32057,839799933,839793234,840285185,839945841,839842149,37835,38003,89277,90114,90304,8170146,8170202,8170258,8170316,8172741,86454,86645,86571,94133,87014,8331928,8331753,8330426,8330083,8329741,49837,50232,50154,50006,109638,7972203,7816693,7811254,7730924,7730022,103546,56174,103289,103145,103815,839326440,839326041,839411857,839326794,839326883,58419,58623,47283,58999,58890,839392068,839394239,839394181,839528626,839392376,123120,123953,123853,123759,123607,838790855,838790798,838790742,838790690,838889388,72621,78067,77794,75925,75793,6402675,6402634,6402593,6402553,6402509,51584,51751,51898,51981,111857,839623264,839622789,839621931,839624549,839624501
39089,39233,39165,39617,39546,8656736,8656663,8656601,8656538,8656099,58043,58211,58351,58434,58619,839828819,839828715,840278892,839936074,839833415,55877,56645,58600,58767,58863,8134797,8134858,8134917,8136815,8137635,84090,84319,84234,84676,134024,8322347,8322271,8322191,8322113,8322031,44726,45126,45048,44915,100938,7962752,7809470,7803059,7722852,7720161,53700,56199,55714,55582,55404,839316891,839316264,839469257,839316937,839316987,82683,82869,82224,83126,83051,839382202,839384807,839384763,839522701,839384661,49023,49662,49572,49468,49379,838782494,838781632,838781208,838781153,838879843,71737,124047,123969,123844,72264,6392982,6392939,6392896,6392852,6392795,45283,45488,45731,45825,104167,839613797,839613134,839612668,839615293,839615239
31171,31471,31333,32257,32143,8630802,8630688,8630574,8630425,8612696,48817,48908,48989,49064,49262,839820090,839820025,840274096,839928380,839823912,56302,57146,57235,57319,57405,8127214,8127279,8127347,8127406,8128447,74681,74826,74756,124027,124407,8312874,8312803,8312733,8312645,8312560,55728,56060,55980,55887,68810,7919158,7766214,7759782,7756364,7676744,48879,46633,63366,63221,63025,839307027,839306767,839459686,839307062,839307105,77202,78254,78827,78708,78572,839374321,839375460,839375418,839516276,839375319,104082,108892,108205,108020,107793,838802600,838802558,838802516,838802477,838870163,48201,49445,49369,49291,49208,6318290,6318247,6318205,6318159,6318117,56166,56340,56439,57880,59699,839604001,839603669,839603007,839605442,839605395
22261,22398,22335,22931,22638,8621772,8621692,8621620,8620935,8620213,39412,39488,39565,39643,39840,839811538,839810991,840264648,839979772,839815412,46905,47832,47932,48017,48110,8117544,8117608,8117678,8117741,8125772,48164,48451,48326,49374,52794,8238154,8238090,8238030,8237969,8237906,47275,55071,54721,53010,88223,7909388,7756504,7755164,7746888,7668088,80206,82059,80863,80760,80593,839297177,839296904,839450052,839297228,839297282,69020,69089,72227,72044,69205,839364684,839366128,839366082,839507331,839365985,58423,68563,67868,67736,67544,838793050,838792989,838792927,838792871,838862393,103190,107842,105399,105259,105087,6308446,6308402,6308362,6308323,6308279,48431,48552,48631,48707,86303,839594465,839593876,839593533,839595574,839595534
76461,76726,76617,77117,77043,8614107,8611966,8611899,8611822,8610697,39509,39667,39774,39840,39990,839803064,839803005,840255074,839970204,839805648,4189,4970,5061,30665,30843,8075158,8075630,8075709,8075809,8082796,43946,44208,44090,103966,103814,8228422,8228356,8228281,8228205,8228135,47717,48108,48022,47892,79011,7900047,7746839,7745839,7737345,7736002,39614,40339,40240,40152,39996,839287338,839287033,839440184,839287374,839287407,50004,50301,51322,51199,51067,839355424,839432500,839432433,839574163,839432299,59093,59496,90728,90611,90443,838783711,838783662,838783608,838783553,838856838,65838,65751,65622,65451,57936,6258261,6258228,6258190,6258145,6258112,74863,75018,75157,75741,78032,839585171,839584328,839583742,839585663,839585628
57353,66472,66271,145693,145512,8593335,8593264,8593194,8592894,8590208,29779,29838,82438,82643,82926,839793424,839793366,840245302,839960796,839795883,39053,39220,39355,39477,39561,8072325,8072391,8072454,8072516,8073237,53415,55198,55020,56447,56362,8178218,8178152,8178081,8178013,8177946,34611,34947,34856,34770,38078,7857247,7750891,7702611,7695712,7693003,35607,106300,48410,48291,48117,839277445,839277211,839430675,839277490,839277548,54010,54200,54622,54528,54431,839346008,839472215,839472165,839571423,839472039,14143,37191,38743,38403,38175,838776824,838776771,838775736,838775677,838847404,63570,63457,63353,63217,63032,6249260,6249212,6249150,6248853,6248205,34615,34801,34880,34961,35948,839575328,839575052,839574196,839575793,839575750
135760,135901,135834,139107,138928,8585506,8585453,8585394,8585337,8582736,53745,53888,56634,56714,56900,839784858,839784790,840235581,839962127,839786117,29749,29833,29917,30006,30091,8062839,8062900,8062961,8063029,8063733,45664,45869,45769,91810,66533,8178562,8178490,8178410,8169038,8168413,25770,26077,25995,25883,94734,7901606,7741603,7692955,7691137,7683405,97066,102402,102039,101656,98508,839337912,839267311,839420860,839338000,839338058,55318,55511,59300,59144,58966,839418146,839465940,839465890,839562319,839462794,29379,38072,37990,37904,37752,838767448,838767402,838767357,838767312,838838802,57925,82760,82674,82516,82193,6244630,6244142,6244072,6239356,6239320,25251,25346,25425,25504,29227,839565427,839565201,839564925,839566072,839566015
88840,91783,91548,94944,94780,8551350,8551285,8551213,8551139,8532273,46094,46244,46940,47026,47167,839775305,839775241,840225815,839955157,839853910,57021,57207,66050,66231,66401,8041664,8041750,8041847,8042029,8043036,82025,86917,84718,164486,164077,8169018,8168968,8168915,8168859,8168796,16364,16615,16530,16445,85473,7891928,7732765,7730663,7681852,7675434,105201,100988,115823,115608,115285,839328182,839257478,839411276,839328407,839328454,67605,67794,68202,68101,67995,839452412,839456940,839456890,839553035,839456764,27187,33058,32854,32597,28491,838758511,838758448,838758383,838758322,838831100,38263,39035,38949,38854,38744,6272355,6272293,6272230,6272162,6272092,29758,29916,30035,30109,30468,839555534,839555303,839555063,839556278,839556224
